{0, 0}
{1.647235156790671, 0.4727664977005141}
{1.648049531272929, 0.4721861579701433}
{1.6488637872133634, 0.47160565192928977}
{1.6496779246446054, 0.47102497969553775}
{1.6504919435996843, 0.47044414138690777}
{1.651305844112027, 0.469863137121856}
{1.6521196262154578, 0.4692819670192737}
{1.6529332899441995, 0.46870063119848665}
{1.6537468353328724, 0.46811912977925446}
{1.654560262416495, 0.46753746288177017}
{1.6553735712304845, 0.46695563062665946}
{1.6561867618106556, 0.46637363313498026}
{1.6569998341932222, 0.46579147052822195}
{1.6578127884147962, 0.465209142928305}
{1.6586256245123885, 0.4646266504575802}
{1.6594383425234085, 0.4640439932388282}
{1.6602509424856644, 0.4634611713952588}
{1.6610634244373634, 0.4628781850505102}
{1.6618757884171118, 0.46229503432864893}
{1.6626880344639148, 0.46171171935416877}
{1.6635001626171768, 0.4611282402519903}
{1.6643121729167016, 0.4605445971474602}
{1.6651240654026922, 0.45996079016635094}
{1.6659358401157511, 0.4593768194348599}
{1.66674749709688, 0.45879268507960885}
{1.6675590363874806, 0.4582083872276433}
{1.6683704580293537, 0.4576239260064319}
{1.6691817620647003, 0.4570393015438661}
{1.6699929485361207, 0.4564545139682591}
{1.6708040174866154, 0.45586956340834545}
{1.6716149689595847, 0.45528444999328055}
{1.6724258029988286, 0.4546991738526398}
{1.6732365196485475, 0.4541137351164182}
{1.6740471189533412, 0.45352813391502966}
{1.6748576009582103, 0.45294237037930624}
{1.6756679657085554, 0.45235644464049773}
{1.6764782132501768, 0.45177035683027106}
{1.6772883436292756, 0.4511841070807094}
{1.678098356892453, 0.45059769552431184}
{1.6789082530867105, 0.4500111222939926}
{1.67971803225945, 0.44942438752308045}
{1.6805276944584737, 0.44883749134531814}
{1.6813372397319843, 0.44825043389486163}
{1.6821466681285853, 0.44766321530627967}
{1.68295597969728, 0.44707583571455295}
{1.6837651744874726, 0.44648829525507366}
{1.684574252548968, 0.44590059406364474}
{1.6853832139319713, 0.4453127322764793}
{1.6861920586870884, 0.44472471003019987}
{1.6870007868653258, 0.44413652746183807}
{1.6878093985180906, 0.44354818470883367}
{1.6886178936971907, 0.442959681909034}
{1.6894262724548343, 0.44237101920069355}
{1.6902345348436303, 0.441782196722473}
{1.6910426809165884, 0.44119321461343874}
{1.691850710727119, 0.44060407301306237}
{1.692658624329033, 0.44001477206121986}
{1.6934664217765418, 0.4394253118981909}
{1.6942741031242579, 0.4388356926646584}
{1.695081668427194, 0.4382459145017077}
{1.695889117740764, 0.4376559775508261}
{1.6966964511207818, 0.43706588195390206}
{1.6975036686234621, 0.43647562785322463}
{1.6983107703054203, 0.4358852153914827}
{1.6991177562236726, 0.4352946447117646}
{1.6999246264356351, 0.43470391595755714}
{1.7007313809991251, 0.43411302927274514}
{1.70153801997236, 0.43352198480161075}
{1.702344543413958, 0.43293078268883284}
{1.7031509513829373, 0.43233942307948625}
{1.703957243938717, 0.4317479061190412}
{1.7047634211411162, 0.43115623195336256}
{1.705569483050355, 0.43056440072870933}
{1.7063754297270528, 0.4299724125917339}
{1.7071812612322301, 0.42938026768948145}
{1.7079869776273073, 0.42878796616938913}
{1.7087925789741052, 0.42819550817928564}
{1.7095980653348444, 0.42760289386739037}
{1.7104034367721457, 0.4270101233823128}
{1.7112086933490303, 0.4264171968730519}
{1.7120138351289187, 0.42582411448899543}
{1.712818862175632, 0.42523087637991924}
{1.7136237745533904, 0.42463748269598667}
{1.714428572326815, 0.42404393358774783}
{1.7152332555609253, 0.423450229206139}
{1.7160378243211416, 0.42285636970248186}
{1.7168422786732833, 0.42226235522848293}
{1.7176466186835695, 0.42166818593623284}
{1.7184508444186184, 0.4210738619782057}
{1.719254955945448, 0.4204793835072583}
{1.7200589533314752, 0.41988475067662967}
{1.7208628366445164, 0.4192899636399403}
{1.7216666059527874, 0.41869502255119145}
{1.7224702613249026, 0.41809992756476444}
{1.7232738028298753, 0.41750467883542003}
{1.7240772305371181, 0.41690927651829773}
{1.7248805445164421, 0.4163137207689152}
{1.7256837448380573, 0.41571801174316747}
{1.726486831572572, 0.4151221495973263}
{1.7272898047909935, 0.4145261344880395}
{1.7280926645647268, 0.4139299665723303}
{1.7288954109655756, 0.41333364600759664}
{1.729698044065742, 0.41273717295161044}
{1.7305005639378255, 0.41214054756251706}
{1.7313029706548244, 0.4115437699988344}
{1.7321052642901344, 0.41094684041945245}
{1.732907444917549, 0.41034975898363246}
{1.7337095126112592, 0.40975252585100636}
{1.7345114674458537, 0.409155141181576}
{1.7353133094963187, 0.40855760513571243}
{1.7361150388380373, 0.4079599178741554}
{1.7369166555467899, 0.4073620795580125}
{1.737718159698754, 0.4067640903487585}
{1.738519551370504, 0.4061659504082347}
{1.7393208306390109, 0.40556765989864835}
{1.7401219975816422, 0.4049692189825717}
{1.7409230522761623, 0.40437062782294164}
{1.7417239948007315, 0.4037718865830587}
{1.7425248252339065, 0.4031729954265865}
{1.7433255436546402, 0.4025739545175513}
{1.7441261501422811, 0.4019747640203407}
{1.7449266447765734, 0.40137542409970367}
{1.7457270276376573, 0.40077593492074937}
{1.746527298806068, 0.4001762966489466}
{1.7473274583627363, 0.3995765094501232}
{1.748127506388988, 0.39897657349046517}
{1.748927442966544, 0.39837648893651617}
{1.7497272681775198, 0.39777625595517674}
{1.7505269821044256, 0.3971758747137035}
{1.7513265848301662, 0.3965753453797088}
{1.7521260764380409, 0.39597466812115956}
{1.7529254570117425, 0.39537384310637697}
{1.7537247266353584, 0.3947728705040356}
{1.7545238853933693, 0.39417175048316266}
{1.7553229333706502, 0.3935704832131375}
{1.7561218706524686, 0.3929690688636907}
{1.756920697324486, 0.3923675076049036}
{1.7577194134727567, 0.39176579960720737}
{1.758518019183728, 0.3911639450413825}
{1.7593165145442395, 0.390561944078558}
{1.7601148996415237, 0.3899597968902107}
{1.7609131745632052, 0.3893575036481646}
{1.7617113393973007, 0.38875506452459024}
{1.7625093942322192, 0.3881524796920037}
{1.7633073391567609, 0.38754974932326636}
{1.7641051742601175, 0.3869468735915838}
{1.7649028996318725, 0.3863438526705053}
{1.765700515362, 0.38574068673392314}
{1.7664980215408654, 0.38513737595607184}
{1.7672954182592244, 0.3845339205115274}
{1.7680927056082234, 0.38393032057520676}
{1.7688898836793987, 0.38332657632236694}
{1.7696869525646772, 0.38272268792860453}
{1.7704839123563751, 0.38211865556985475}
{1.7712807631471985, 0.3815144794223909}
{1.7720775050302426, 0.3809101596628237}
{1.7728741380989919, 0.3803056964681005}
{1.7736706624473197, 0.3797010900155044}
{1.7744670781694882, 0.379096340482654}
{1.7752633853601478, 0.37849144804750234}
{1.7760595841143374, 0.37788641288833624}
{1.7768556745274833, 0.3772812351837757}
{1.7776516566954, 0.37667591511277315}
{1.7784475307142893, 0.37607045285461266}
{1.7792432966807405, 0.3754648485889094}
{1.7800389546917297, 0.37485910249560883}
{1.7808345048446195, 0.374253214754986}
{1.7816299472371593, 0.3736471855476449}
{1.7824252819674848, 0.3730410150545177}
{1.7832205091341176, 0.372434703456864}
{1.7840156288359648, 0.3718282509362703}
{1.7848106411723192, 0.37122165767464904}
{1.7856055462428588, 0.3706149238542381}
{1.7864003441476466, 0.3700080496576001}
{1.78719503498713, 0.36940103526762147}
{1.7879896188621411, 0.3687938808675121}
{1.7887840958738963, 0.36818658664080417}
{1.7895784661239953, 0.36757915277135195}
{1.7903727297144219, 0.36697157944333064}
{1.7911668867475428, 0.36636386684123606}
{1.791960937326108, 0.3657560151498836}
{1.7927548815532506, 0.3651480245544077}
{1.7935487195324855, 0.3645398952402612}
{1.7943424513677102, 0.3639316273932144}
{1.795136077163204, 0.36332322119935456}
{1.7959295970236275, 0.3627146768450852}
{1.7967230110540235, 0.36210599451712516}
{1.7975163193598152, 0.3614971744025082}
{1.7983095220468062, 0.3608882166885821}
{1.7991026192211812, 0.36027912156300795}
{1.799895610989505, 0.35966988921375953}
{1.8006884974587218, 0.3590605198291225}
{1.8014812787361556, 0.3584510135976939}
{1.8022739549295097, 0.3578413707083811}
{1.8030665261468661, 0.3572315913504015}
{1.8038589924966857, 0.3566216757132814}
{1.8046513540878075, 0.35601162398685565}
{1.8054436110294485, 0.35540143636126675}
{1.8062357634312032, 0.3547911130269642}
{1.8070278114030438, 0.3541806541747038}
{1.8078197550553194, 0.35357005999554686}
{1.8086115944987557, 0.3529593306808596}
{1.809403329844455, 0.3523484664223124}
{1.8101949612038954, 0.351737467411879}
{1.8109864886889309, 0.3511263338418361}
{1.8117779124117908, 0.3505150659047622}
{1.8125692324850795, 0.3499036637935373}
{1.8133604490217763, 0.34929212770134194}
{1.8141515621352347, 0.3486804578216566}
{1.814942571939182, 0.3480686543482609}
{1.81573347854772, 0.3474567174752331}
{1.816524282075323, 0.3468446473969491}
{1.8173149826368389, 0.34623244430808203}
{1.8181055803474881, 0.3456201084036013}
{1.8188960753228633, 0.34500763987877203}
{1.8196864676789293, 0.3443950389291543}
{1.8204767575320222, 0.3437823057506024}
{1.82126694499885, 0.34316944053926435}
{1.822057030196491, 0.3425564434915808}
{1.8228470132423942, 0.34194331480428475}
{1.823636894254379, 0.3413300546744005}
{1.8244266733506347, 0.34071666329924305}
{1.8252163506497199, 0.3401031408764176}
{1.8260059262705621, 0.3394894876038185}
{1.826795400332458, 0.33887570367962877}
{1.8275847729550723, 0.3382617893023194}
{1.8283740442584377, 0.33764774467064856}
{1.8291632143629548, 0.33703356998366085}
{1.8299522833893913, 0.3364192654406868}
{1.8307412514588817, 0.33580483124134186}
{1.831530118692927, 0.33519026758552606}
{1.8323188852133943, 0.33457557467342297}
{1.8331075511425166, 0.33396075270549924}
{1.833896116602892, 0.33334580188250373}
{1.8346845817174837, 0.3327307224054669}
{1.8354729466096193, 0.33211551447570015}
{1.8362612114029908, 0.33150017829479494}
{1.8370493762216538, 0.3308847140646223}
{1.8378374411900271, 0.33026912198733194}
{1.8386254064328929, 0.32965340226535167}
{1.8394132720753957, 0.3290375551013867}
{1.8402010382430423, 0.32842158069841887}
{1.8409887050617009, 0.327805479259706}
{1.8417762726576017, 0.3271892509887811}
{1.8425637411573355, 0.32657289608945184}
{1.8433511106878535, 0.3259564147657997}
{1.8441383813764674, 0.32533980722217926}
{1.8449255533508482, 0.3247230736632177}
{1.8457126267390267, 0.32410621429381387}
{1.8464996016693922, 0.3234892293191377}
{1.8472864782706928, 0.32287211894462947}
{1.8480732566720344, 0.3222548833759991}
{1.8488599370028806, 0.3216375228192256}
{1.8496465193930522, 0.3210200374805561}
{1.850433003972727, 0.3204024275665054}
{1.851219390872439, 0.3197846932838551}
{1.852005680223078, 0.3191668348396531}
{1.8527918721558894, 0.3185488524412126}
{1.8535779668024737, 0.3179307462961118}
{1.854363964294786, 0.31731251661219273}
{1.8551498647651357, 0.3166941635975611}
{1.8559356683461858, 0.3160756874605851}
{1.8567213751709528, 0.31545708840989506}
{1.857506985372806, 0.31483836665438253}
{1.8582924990854666, 0.3142195224031997}
{1.8590779164430087, 0.3136005558657588}
{1.8598632375798574, 0.31298146725173115}
{1.8606484626307889, 0.3123622567710466}
{1.8614335917309301, 0.31174292463389297}
{1.8622186250157584, 0.31112347105071514}
{1.8630035626211003, 0.31050389623221447}
{1.8637884046831321, 0.3098842003893481}
{1.8645731513383785, 0.30926438373332826}
{1.8653578027237128, 0.30864444647562156}
{1.8661423589763562, 0.3080243888279483}
{1.8669268202338773, 0.3074042110022819}
{1.8677111866341918, 0.30678391321084786}
{1.8684954583155613, 0.3061634956661236}
{1.8692796354165941, 0.3055429585808373}
{1.870063718076244, 0.3049223021679675}
{1.8708477064338096, 0.3043015266407422}
{1.871631600628934, 0.30368063221263847}
{1.8724154008016047, 0.3030596190973814}
{1.873199107092153, 0.30243848750894364}
{1.8739827196412528, 0.3018172376615448}
{1.8747662385899215, 0.3011958697696504}
{1.875549664079518, 0.30057438404797165}
{1.8763329962517432, 0.2999527807114645}
{1.8771162352486395, 0.2993310599753288}
{1.8778993812125895, 0.298709222055008}
{1.8786824342863164, 0.2980872671661882}
{1.8794653946128832, 0.29746519552479767}
{1.8802482623356922, 0.2968430073470059}
{1.8810310375984844, 0.29622070284922314}
{1.8818137205453391, 0.2955982822480996}
{1.8825963113206732, 0.2949757457605248}
{1.8833788100692412, 0.2943530936036271}
{1.8841612169361344, 0.29373032599477256}
{1.88494353206678, 0.2931074431515647}
{1.8857257556069416, 0.29248444529184353}
{1.8865078877027175, 0.2918613326336852}
{1.8872899285005411, 0.2912381053954009}
{1.88807187814718, 0.2906147637955365}
{1.8888537367897353, 0.2899913080528719}
{1.8896355045756417, 0.28936773838641994}
{1.8904171816526665, 0.2887440550154263}
{1.891198768168909, 0.2881202581593684}
{1.8919802642728007, 0.287496348037955}
{1.8927616701131038, 0.2868723248711252}
{1.8935429858389112, 0.2862481888790481}
{1.8943242115996461, 0.28562394028212207}
{1.8951053475450612, 0.28499957930097386}
{1.8958863938252384, 0.28437510615645817}
{1.896667350590588, 0.2837505210696568}
{1.8974482179918484, 0.2831258242618782}
{1.8982289961800856, 0.28250101595465654}
{1.8990096853066922, 0.28187609636975125}
{1.8997902855233877, 0.28125106572914627}
{1.900570796982217, 0.28062592425504934}
{1.9013512198355509, 0.28000067216989144}
{1.9021315542360846, 0.27937530969632607}
{1.9029118003368377, 0.27874983705722856}
{1.9036919582911536, 0.2781242544756954}
{1.9044720282526988, 0.27749856217504365}
{1.9052520103754624, 0.27687276037881026}
{1.906031904813756, 0.2762468493107513}
{1.9068117117222123, 0.2756208291948414}
{1.9075914312557851, 0.2749947002552731}
{1.9083710635697488, 0.2743684627164562}
{1.909150608819698, 0.27374211680301697}
{1.9099300671615456, 0.2731156627397976}
{1.9107094387515244, 0.27248910075185556}
{1.911488723746185, 0.2718624310644629}
{1.9122679223023957, 0.2712356539031056}
{1.913047034577342, 0.2706087694934829}
{1.9138260607285258, 0.2699817780615066}
{1.9146050009137652, 0.26935467983330047}
{1.9153838552911935, 0.2687274750351997}
{1.9161626240192593, 0.2681001638937501}
{1.916941307256725, 0.2674727466357073}
{1.917719905162667, 0.2668452234880365}
{1.918498417896475, 0.26621759467791156}
{1.919276845617851, 0.26558986043271426}
{1.9200551884868091, 0.2649620209800339}
{1.9208334466636752, 0.26433407654766644}
{1.9216116203090854, 0.263706027363614}
{1.9223897095839868, 0.2630778736560841}
{1.9231677146496358, 0.26244961565348907}
{1.923945635667598, 0.26182125358444547}
{1.9247234727997475, 0.26119278767777326}
{1.9255012262082667, 0.2605642181624953}
{1.9262788960556452, 0.2599355452678367}
{1.9270564825046792, 0.2593067692232241}
{1.9278339857184714, 0.2586778902582851}
{1.92861140586043, 0.25804890860284757}
{1.9293887430942684, 0.25741982448693906}
{1.9301659975840044, 0.25679063814078606}
{1.9309431694939594, 0.25616134979481353}
{1.9317202589887583, 0.2555319596796441}
{1.9324972662333288, 0.2549024680260974}
{1.9332741913929006, 0.2542728750651897}
{1.9340510346330044, 0.2536431810281329}
{1.9348277961194724, 0.2530133861463342}
{1.935604476018437, 0.2523834906513952}
{1.93638107449633, 0.2517534947751116}
{1.9371575917198822, 0.25112339874947226}
{1.9379340278561235, 0.2504932028066586}
{1.9387103830723809, 0.2498629071790442}
{1.939486657536279, 0.2492325120991939}
{1.9402628514157394, 0.24860201779986332}
{1.941038964878979, 0.24797142451399823}
{1.9418149980945107, 0.2473407324747338}
{1.9425909512311421, 0.24670994191539408}
{1.9433668244579747, 0.24607905306949138}
{1.944142617944404, 0.24544806617072554}
{1.944918331860118, 0.24481698145298342}
{1.9456939663750974, 0.2441857991503382}
{1.9464695216596148, 0.2435545194970488}
{1.9472449978842334, 0.24292314272755916}
{1.9480203952198074, 0.2422916690764978}
{1.9487957138374805, 0.24166009877867697}
{1.9495709539086858, 0.24102843206909225}
{1.9503461156051451, 0.24039666918292174}
{1.951121199098868, 0.23976481035552555}
{1.9518962045621513, 0.23913285582244517}
{1.9526711321675791, 0.2385008058194028}
{1.9534459820880212, 0.2378686605823008}
{1.954220754496633, 0.237236420347221}
{1.954995449566855, 0.23660408535042415}
{1.955770067472411, 0.23597165582834925}
{1.9565446083873095, 0.23533913201761295}
{1.9573190724858411, 0.23470651415500898}
{1.9580934599425792, 0.23407380247750748}
{1.9588677709323785, 0.23344099722225442}
{1.9596420056303752, 0.23280809862657095}
{1.9604161642119853, 0.23217510692795285}
{1.961190246852905, 0.23154202236406984}
{1.9619642537291093, 0.23090884517276508}
{1.9627381850168517, 0.23027557559205444}
{1.9635120408926636, 0.22964221386012598}
{1.9642858215333534, 0.22900876021533928}
{1.9650595271160063, 0.22837521489622492}
{1.965833157817983, 0.22774157814148374}
{1.9666067138169199, 0.2271078501899864}
{1.967380195290727, 0.22647403128077262}
{1.9681536024175894, 0.2258401216530507}
{1.9689269353759646, 0.22520612154619685}
{1.969700194344583, 0.22457203119975458}
{1.970473379502447, 0.22393785085343415}
{1.9712464910288299, 0.22330358074711193}
{1.9720195291032758, 0.22266922112082985}
{1.9727924939055992, 0.2220347722147947}
{1.9735653856158832, 0.2214002342693777}
{1.9743382044144802, 0.22076560752511368}
{1.97511095048201, 0.22013089222270069}
{1.97588362399936, 0.21949608860299932}
{1.9766562251476842, 0.2188611969070321}
{1.9774287541084026, 0.21822621737598286}
{1.9782012110632003, 0.21759115025119627}
{1.9789735961940274, 0.21695599577417712}
{1.9797459096830974, 0.21632075418658983}
{1.9805181517128878, 0.21568542573025778}
{1.9812903224661382, 0.21505001064716275}
{1.9820624221258505, 0.21441450917944432}
{1.9828344508752875, 0.21377892156939932}
{1.983606408897973, 0.2131432480594812}
{1.9843782963776904, 0.2125074888922995}
{1.9851501134984824, 0.21187164431061922}
{1.9859218604446505, 0.2112357145573602}
{1.986693537400754, 0.2105996998755966}
{1.9874651445516092, 0.20996360050855634}
{1.9882366820822892, 0.2093274166996204}
{1.9890081501781227, 0.20869114869232241}
{1.989779549024694, 0.2080547967303479}
{1.990550878807841, 0.20741836105753386}
{1.9913221397136562, 0.20678184191786803}
{1.9920933319284853, 0.20614523955548844}
{1.9928644556389254, 0.20550855421468278}
{1.9936355110318265, 0.2048717861398878}
{1.994406498294289, 0.2042349355756888}
{1.9951774176136639, 0.20359800276681903}
{1.9959482691775514, 0.20296098795815903}
{1.9967190531738013, 0.20232389139473625}
{1.9974897697905112, 0.20168671332172425}
{1.9982604192160265, 0.20104945398444232}
{1.9990310016389394, 0.20041211362835482}
{1.9998015172480883, 0.1997746924990706}
{2.000571966232557, 0.19913719084234247}
{2.0013423487816744, 0.1984996089040666}
{2.0021126650850127, 0.19786194693028197}
{2.0028829153323886, 0.19722420516716987}
{2.0036530997138606, 0.1965863838610532}
{2.00442321841973, 0.195948483258396}
{2.0051932716405383, 0.19531050360580288}
{2.0059632595670682, 0.19467244515001839}
{2.0067331823903425, 0.19403430813792655}
{2.0075030403016227, 0.19339609281655026}
{2.0082728334924087, 0.1927577994330507}
{2.0090425621544385, 0.19211942823472686}
{2.0098122264796876, 0.19148097946901482}
{2.0105818266603666, 0.1908424533834874}
{2.0113513628889224, 0.19020385022585343}
{2.012120835358037, 0.18956517024395728}
{2.012890244260626, 0.18892641368577828}
{2.0136595897898393, 0.1882875807994302}
{2.0144288721390584, 0.18764867183316067}
{2.0151980915018983, 0.1870096870353506}
{2.015967248072204, 0.18637062665451368}
{2.016736342044052, 0.1857314909392958}
{2.0175053736117485, 0.1850922801384745}
{2.0182743429698284, 0.18445299450095848}
{2.0190432503130555, 0.1838136342757869}
{2.0198120958364214, 0.183174199712129}
{2.0205808797351446, 0.1825346910592835}
{2.0213496022046695, 0.18189510856667798}
{2.022118263440667, 0.18125545248386848}
{2.0228868636390316, 0.1806157230605388}
{2.023655402995883, 0.17997592054650005}
{2.024423881707564, 0.1793360451916901}
{2.0251922999706395, 0.17869609724617302}
{2.0259606579818974, 0.1780560769601385}
{2.026728955938346, 0.17741598458390143}
{2.0274971940372146, 0.17677582036790124}
{2.0282653724759516, 0.17613558456270142}
{2.029033491452225, 0.175495277418989}
{2.0298015511639202, 0.17485489918757388}
{2.030569551809142, 0.17421445011938855}
{2.03133749358621, 0.17357393046548727}
{2.0321053766936608, 0.17293334047704575}
{2.0328732013302466, 0.1722926804053605}
{2.033640967694934, 0.17165195050184834}
{2.0344086759869033, 0.17101115101804587}
{2.0351763264055482, 0.1703702822056089}
{2.0359439191504745, 0.169729344316312}
{2.0367114544215, 0.16908833760204792}
{2.0374789324186535, 0.16844726231482704}
{2.0382463533421737, 0.16780611870677684}
{2.0390137173925087, 0.16716490703014145}
{2.0397810247703156, 0.16652362753728106}
{2.0405482756764592, 0.1658822804806714}
{2.0413154703120115, 0.16524086611290326}
{2.0420826088782515, 0.16459938468668184}
{2.042849691576664, 0.16395783645482642}
{2.0436167186089373, 0.16331622167026968}
{2.0443836901769656, 0.1626745405860573}
{2.045150606482846, 0.16203279345534727}
{2.0459174677288785, 0.16139098053140954}
{2.046684274117565, 0.16074910206762547}
{2.0474510258516085, 0.1601071583174872}
{2.0482177231339125, 0.1594651495345973}
{2.0489843661675806, 0.15882307597266812}
{2.0497509551559148, 0.1581809378855213}
{2.050517490302416, 0.15753873552708728}
{2.0512839718107827, 0.15689646915140484}
{2.052050399884909, 0.1562541390126205}
{2.0528167747288864, 0.155611745364988}
{2.0535830965470008, 0.1549692884628679}
{2.054349365543733, 0.1543267685607269}
{2.055115581923757, 0.15368418591313754}
{2.05588174589194, 0.15304154077477747}
{2.056647857653342, 0.15239883340042912}
{2.0574139174132133, 0.15175606404497907}
{2.058179925376996, 0.15111323296341764}
{2.0589458817503217, 0.15047034041083832}
{2.059711786739011, 0.14982738664243728}
{2.0604776405490726, 0.14918437191351286}
{2.061243443386704, 0.14854129647946507}
{2.0620091954582884, 0.14789816059579514}
{2.062774896970396, 0.1472549645181049}
{2.0635405481297817, 0.14661170850209643}
{2.0643061491433854, 0.1459683928035714}
{2.065071700218331, 0.1453250176784307}
{2.0658372015619246, 0.14468158338267384}
{2.0666026533816555, 0.14403809017239855}
{2.0673680558851943, 0.14339453830380022}
{2.0681334092803922, 0.1427509280331714}
{2.0688987137752806, 0.14210725961690135}
{2.06966396957807, 0.1414635333114755}
{2.0704291768971492, 0.1408197493734749}
{2.071194335941085, 0.14017590805957597}
{2.071959446918621, 0.13953200962654966}
{2.072724510038677, 0.1388880543312612}
{2.0734895255103485, 0.13824404243066957}
{2.0742544935429046, 0.13759997418182693}
{2.0750194143457894, 0.1369558498418782}
{2.0757842881286193, 0.13631166966806055}
{2.0765491151011832, 0.13566743391770292}
{2.077313895473442, 0.1350231428482255}
{2.078078629455526, 0.13437879671713931}
{2.078843317257737, 0.13373439578204563}
{2.0796079590905454, 0.13308994030063553}
{2.08037255516459, 0.1324454305306895}
{2.0811371056906767, 0.13180086673007677}
{2.0819016108797794, 0.131156249156755}
{2.082666070943037, 0.13051157806876973}
{2.0834304860917543, 0.12986685372425386}
{2.0841948565374007, 0.12922207638142721}
{2.0849591824916085, 0.1285772462985961}
{2.085723464166174, 0.1279323637341527}
{2.0864877017730556, 0.12728742894657474}
{2.087251895524372, 0.12664244219442491}
{2.0880160456324037, 0.12599740373635043}
{2.0887801523095906, 0.12535231383108256}
{2.0895442157685316, 0.1247071727374361}
{2.0903082362219836, 0.12406198071430899}
{2.0910722138828617, 0.12341673802068176}
{2.091836148964237, 0.12277144491561708}
{2.0926000416793373, 0.12212610165825928}
{2.0933638922415443, 0.12148070850783389}
{2.0941277008643953, 0.12083526572364718}
{2.09489146776158, 0.12018977356508564}
{2.0956551931469423, 0.11954423229161558}
{2.096418877234477, 0.11889864216278256}
{2.09718252023833, 0.11825300343821103}
{2.097946122372798, 0.1176073163776038}
{2.0987096838523276, 0.11696158124074156}
{2.0994732048915137, 0.11631579828748245}
{2.1002366857050996, 0.11566996777776159}
{2.1010001265079756, 0.11502408997159058}
{2.1017635275151783, 0.11437816512905707}
{2.1025268889418904, 0.11373219351032429}
{2.103290211003439, 0.11308617537563055}
{2.1040534939152957, 0.11244011098528882}
{2.104816737893075, 0.11179400059968624}
{2.1055799431525344, 0.11114784447928366}
{2.1063431099095724, 0.11050164288461523}
{2.107106238380229, 0.10985539607628783}
{2.107869328780684, 0.10920910431498074}
{2.1086323813272565, 0.10856276786144506}
{2.1093953962364043, 0.10791638697650334}
{2.110158373724723, 0.10726996192104907}
{2.1109213140089444, 0.10662349295604624}
{2.1116842173059376, 0.10597698034252889}
{2.112447083832706, 0.10533042434160063}
{2.1132099138063882, 0.1046838252144342}
{2.113972707444256, 0.10403718322227104}
{2.1147354649637142, 0.10339049862642077}
{2.1154981865823, 0.10274377168826081}
{2.116260872517682, 0.10209700266923585}
{2.117023522987659, 0.10145019183085748}
{2.11778613821016, 0.10080333943470365}
{2.1185487184032423, 0.1001564457424183}
{2.1193112637850917, 0.09950951101571086}
{2.1200737745740215, 0.09886253551635579}
{2.120836250988471, 0.09821551950619219}
{2.121598693247006, 0.09756846324712326}
{2.1223611015683166, 0.09692136700111595}
{2.1231234761712168, 0.09627423103020044}
{2.1238858172746444, 0.09562705559646972}
{2.12464812509766, 0.09497984096207913}
{2.125410399859445, 0.09433258738924594}
{2.126172641779303, 0.09368529514024887}
{2.126934851076656, 0.09303796447742767}
{2.1276970279710468, 0.09239059566318264}
{2.1284591726821356, 0.09174318895997426}
{2.129221285429701, 0.09109574463032263}
{2.1299833664336383, 0.09044826293680716}
{2.130745415913959, 0.08980074414206603}
{2.131507434090789, 0.08915318850879576}
{2.1322694211843705, 0.08850559629975083}
{2.133031377415057, 0.08785796777774314}
{2.1337933030033165, 0.08721030320564169}
{2.1345551981697284, 0.086562602846372}
{2.1353170631349836, 0.08591486696291581}
{2.1360788981198833, 0.08526709581831055}
{2.136840703345338, 0.08461928967564891}
{2.137602479032367, 0.08397144879807844}
{2.138364225402098, 0.08332357344880109}
{2.1391259426757663, 0.08267566389107278}
{2.1398876310747124, 0.08202772038820294}
{2.1406492908203827, 0.0813797432035541}
{2.141410922134329, 0.08073173260054144}
{2.142172525238206, 0.08008368884263237}
{2.1429341003537723, 0.07943561219334608}
{2.143695647702889, 0.07878750291625312}
{2.1444571675075172, 0.07813936127497498}
{2.1452186599897205, 0.07749118753318357}
{2.1459801253716613, 0.07684298195460092}
{2.1467415638756013, 0.07619474480299865}
{2.1475029757239006, 0.07554647634219756}
{2.1482643611390166, 0.07489817683606725}
{2.149025720343503, 0.07424984654852561}
{2.1497870535600097, 0.07360148574353842}
{2.1505483610112814, 0.07295309468511894}
{2.151309642920157, 0.0723046736373275}
{2.1520708995095683, 0.07165622286427098}
{2.1528321310025405, 0.07100774263010248}
{2.15359333762219, 0.07035923319902083}
{2.154354519591724, 0.06971069483527022}
{2.15511567713444, 0.0690621278031397}
{2.1558768104737247, 0.06841353236696279}
{2.156637919833053, 0.06776490879111709}
{2.157399005435988, 0.06711625734002377}
{2.1581600675061785, 0.06646757827814724}
{2.1589211062673606, 0.06581887186999465}
{2.159682121943355, 0.06517013838011548}
{2.1604431147580665, 0.06452137807310118}
{2.161204084935484, 0.06387259121358464}
{2.1619650326996784, 0.06322377806623986}
{2.162725958274803, 0.06257493889578145}
{2.1634868618850924, 0.06192607396696427}
{2.1642477437548604, 0.06127718354458299}
{2.1650086041085013, 0.06062826789347165}
{2.165769443170488, 0.05997932727850325}
{2.16653026116537, 0.05933036196458933}
{2.1672910583177756, 0.05868137221667955}
{2.1680518348524074, 0.05803235829976127}
{2.1688125909940443, 0.05738332047885912}
{2.16957332696754, 0.056734259019034596}
{2.1703340429978213, 0.056085174185385625}
{2.171094739309888, 0.05543606624304616}
{2.171855416128812, 0.054786935457185756}
{2.1726160736797366, 0.054137782093009144}
{2.1733767121878746, 0.05348860641575583}
{2.17413733187851, 0.052839408690699655}
{2.174897932976994, 0.052190189183148404}
