{0, 0}
{8.424004066195282, -0.5372050532144997}
{8.424836977896556, -0.5366516473075175}
{8.425669770766868, -0.536098062593896}
{8.426502444794016, -0.5355442991385171}
{8.427334999966153, -0.5349903570067472}
{8.428167436271789, -0.5344362362644375}
{8.428999753699799, -0.5338819369779232}
{8.429831952239416, -0.5333274592140235}
{8.430664031880234, -0.5327728030400409}
{8.431495992612206, -0.5322179685237614}
{8.43232783442565, -0.5316629557334531}
{8.433159557311242, -0.531107764737867}
{8.433991161260025, -0.530552395606236}
{8.434822646263399, -0.5299968484082745}
{8.435654012313131, -0.5294411232141784}
{8.43648525940135, -0.528885220094624}
{8.437316387520545, -0.5283291391207686}
{8.438147396663572, -0.5277728803642495}
{8.438978286823653, -0.5272164438971836}
{8.439809057994372, -0.5266598297921673}
{8.440639710169677, -0.5261030381222759}
{8.441470243343884, -0.5255460689610633}
{8.442300657511673, -0.5249889223825615}
{8.443130952668088, -0.5244315984612804}
{8.443961128808544, -0.5238740972722075}
{8.44479118592882, -0.5233164188908068}
{8.445621124025058, -0.5227585633930195}
{8.446450943093774, -0.5222005308552625}
{8.447280643131847, -0.5216423213544289}
{8.448110224136526, -0.521083934967887}
{8.448939686105428, -0.52052537177348}
{8.449769029036537, -0.519966631849526}
{8.450598252928206, -0.519407715274817}
{8.45142735777916, -0.5188486221286189}
{8.45225634358849, -0.518289352490671}
{8.453085210355658, -0.5177299064411853}
{8.453913958080497, -0.5171702840608468}
{8.454742586763208, -0.516610485430812}
{8.455571096404364, -0.5160505106327097}
{8.456399487004912, -0.5154903597486394}
{8.457227758566166, -0.5149300328611719}
{8.458055911089811, -0.5143695300533481}
{8.45888394457791, -0.5138088514086789}
{8.459711859032891, -0.513247997011145}
{8.460539654457559, -0.5126869669451959}
{8.46136733085509, -0.51212576129575}
{8.462194888229034, -0.511564380148194}
{8.463022326583314, -0.5110028235883822}
{8.463849645922226, -0.5104410917026364}
{8.46467684625044, -0.5098791845777454}
{8.465503927573, -0.5093171023009643}
{8.466330889895326, -0.5087548449600142}
{8.467157733223212, -0.5081924126430821}
{8.467984457562828, -0.5076298054388201}
{8.468811062920716, -0.5070670234363447}
{8.469637549303798, -0.5065040667252368}
{8.470463916719368, -0.5059409353955413}
{8.471290165175098, -0.5053776295377661}
{8.472116294679036, -0.5048141492428821}
{8.472942305239608, -0.5042504946023229}
{8.473768196865615, -0.5036866657079835}
{8.474593969566236, -0.5031226626522208}
{8.475419623351026, -0.5025584855278528}
{8.476245158229922, -0.5019941344281577}
{8.477070574213235, -0.501429609446874}
{8.477895871311652, -0.5008649106781999}
{8.478721049536246, -0.5003000382167928}
{8.479546108898463, -0.49973499215776845}
{8.480371049410127, -0.49916977259670114}
{8.481195871083447, -0.49860437962962273}
{8.482020573931006, -0.4980388133530224}
{8.48284515796577, -0.4974730738638461}
{8.48366962320108, -0.49690716125949597}
{8.484493969650666, -0.4963410756378301}
{8.48531819732863, -0.4957748170971618}
{8.486142306249455, -0.4952083857362593}
{8.486966296428012, -0.49464178165434514}
{8.487790167879547, -0.4940750049510957}
{8.488613920619688, -0.4935080557266407}
{8.489437554664446, -0.49294093408156286}
{8.490261070030213, -0.49237364011689716}
{8.491084466733762, -0.49180617393413045}
{8.49190774479225, -0.49123853563520103}
{8.492730904223217, -0.4906707253224981}
{8.493553945044582, -0.4901027430988612}
{8.49437686727465, -0.48953458906757974}
{8.495199670932106, -0.4889662633323925}
{8.496022356036022, -0.4883977659974872}
{8.49684492260585, -0.4878290971674998}
{8.49766737066143, -0.48726025694751424}
{8.498489700222981, -0.4866912454430617}
{8.499311911311109, -0.48612206276012027}
{8.500134003946801, -0.4855527090051143}
{8.500955978151433, -0.484983184284914}
{8.501777833946763, -0.4844134887068347}
{8.502599571354933, -0.4838436223786367}
{8.503421190398472, -0.48327358540852444}
{8.504242691100291, -0.48270337790514606}
{8.505064073483691, -0.4821329999775929}
{8.505885337572355, -0.4815624517353991}
{8.506706483390353, -0.4809917332885407}
{8.50752751096214, -0.4804208447474356}
{8.508348420312558, -0.4798497862229427}
{8.509169211466835, -0.4792785578263614}
{8.509989884450585, -0.47870715966943117}
{8.510810439289807, -0.478135591864331}
{8.511630876010893, -0.47756385452367883}
{8.512451194640613, -0.47699194776053094}
{8.51327139520613, -0.47641987168838157}
{8.514091477734993, -0.4758476264211623}
{8.514911442255137, -0.4752752120732414}
{8.515731288794886, -0.4747026287594236}
{8.51655101738295, -0.4741298765949492}
{8.517370628048429, -0.47355695569549366}
{8.51819012082081, -0.47298386617716714}
{8.519009495729968, -0.4724106081565138}
{8.519828752806164, -0.4718371817505114}
{8.520647892080053, -0.4712635870765706}
{8.521466913582673, -0.4706898242525345}
{8.522285817345454, -0.4701158933966781}
{8.523104603400212, -0.4695417946277076}
{8.523923271779154, -0.4689675280647601}
{8.524741822514876, -0.46839309382740285}
{8.525560255640363, -0.46781849203563264}
{8.526378571188989, -0.4672437228098755}
{8.527196769194516, -0.4666687862709858}
{8.528014849691099, -0.46609368254024597}
{8.52883281271328, -0.4655184117393658}
{8.52965065829599, -0.46494297399048196}
{8.530468386474555, -0.46436736941615725}
{8.531285997284682, -0.4637915981393802}
{8.532103490762477, -0.4632156602835645}
{8.532920866944433, -0.4626395559725483}
{8.533738125867432, -0.4620632853305938}
{8.534555267568747, -0.4614868484823866}
{8.535372292086043, -0.46091024555303495}
{8.536189199457375, -0.46033347666806956}
{8.537005989721187, -0.45975654195344273}
{8.537822662916316, -0.4591794415355278}
{8.53863921908199, -0.4586021755411187}
{8.539455658257825, -0.4580247440974292}
{8.540271980483832, -0.45744714733209246}
{8.54108818580041, -0.45686938537316035}
{8.541904274248353, -0.456291458349103}
{8.542720245868841, -0.45571336638880805}
{8.54353610070345, -0.45513510962158016}
{8.544351838794146, -0.4545566881771404}
{8.545167460183286, -0.4539781021856257}
{8.54598296491362, -0.4533993517775881}
{8.546798353028286, -0.4528204370839945}
{8.547613624570822, -0.45224135823622563}
{8.548428779585148, -0.45166211536607576}
{8.549243818115581, -0.45108270860575195}
{8.55005874020683, -0.45050313808787357}
{8.550873545903997, -0.4499234039454717}
{8.551688235252572, -0.4493435063119884}
{8.552502808298438, -0.44876344532127616}
{8.553317265087877, -0.4481832211075974}
{8.554131605667553, -0.44760283380562377}
{8.55494583008453, -0.44702228355043555}
{8.55575993838626, -0.4464415704775211}
{8.556573930620589, -0.4458606947227762}
{8.557387806835758, -0.44527965642250344}
{8.558201567080394, -0.4446984557134117}
{8.559015211403523, -0.4441170927326154}
{8.55982873985456, -0.443535567617634}
{8.560642152483313, -0.4429538805063914}
{8.561455449339983, -0.4423720315372151}
{8.562268630475163, -0.441790020848836}
{8.56308169593984, -0.4412078485803874}
{8.56389464578539, -0.44062551487140467}
{8.56470748006359, -0.4400430198618243}
{8.565520198826597, -0.43946036369198366}
{8.566332802126974, -0.4388775465026201}
{8.567145290017667, -0.4382945684348706}
{8.567957662552018, -0.4377114296302707}
{8.568769919783765, -0.4371281302307544}
{8.569582061767033, -0.4365446703786533}
{8.570394088556343, -0.4359610502166958}
{8.571206000206608, -0.4353772698880068}
{8.572017796773133, -0.43479332953610683}
{8.572829478311618, -0.4342092293049116}
{8.573641044878155, -0.43362496933873135}
{8.574452496529226, -0.43304054978226997}
{8.575263833321708, -0.4324559707806247}
{8.576075055312872, -0.4318712324792853}
{8.576886162560378, -0.43128633502413366}
{8.577697155122282, -0.43070127856144275}
{8.57850803305703, -0.4301160632378763}
{8.579318796423465, -0.42953068920048826}
{8.580129445280816, -0.4289451565967218}
{8.580939979688711, -0.4283594655744089}
{8.581750399707168, -0.42777361628176985}
{8.582560705396595, -0.4271876088674123}
{8.583370896817796, -0.4266014434803308}
{8.584180974031966, -0.4260151202699061}
{8.584990937100693, -0.4254286393859047}
{8.585800786085956, -0.42484200097847785}
{8.586610521050128, -0.4242552051981613}
{8.587420142055974, -0.4236682521958743}
{8.58822964916665, -0.42308114212291925}
{8.589039042445705, -0.4224938751309809}
{8.589848321957081, -0.42190645137212573}
{8.59065748776511, -0.42131887099880133}
{8.591466539934519, -0.4207311341638357}
{8.592275478530423, -0.4201432410204366}
{8.593084303618333, -0.4195551917221911}
{8.59389301526415, -0.4189669864230646}
{8.594701613534166, -0.4183786252774005}
{8.595510098495065, -0.4177901084399193}
{8.596318470213925, -0.4172014360657181}
{8.597126728758212, -0.41661260831026986}
{8.597934874195786, -0.41602362532942283}
{8.598742906594898, -0.41543448727939986}
{8.59955082602419, -0.41484519431679767}
{8.600358632552695, -0.4142557465985864}
{8.601166326249837, -0.4136661442821087}
{8.601973907185434, -0.4130763875250792}
{8.60278137542969, -0.41248647648558395}
{8.603588731053202, -0.4118964113220796}
{8.60439597412696, -0.41130619219339276}
{8.605203104722344, -0.4107158192587195}
{8.606010122911123, -0.4101252926776244}
{8.606817028765457, -0.4095346126100402}
{8.607623822357898, -0.40894377921626707}
{8.608430503761385, -0.4083527926569717}
{8.60923707304925, -0.407761653093187}
{8.610043530295217, -0.40717036068631113}
{8.610849875573395, -0.406578915598107}
{8.611656108958286, -0.4059873179907016}
{8.61246223052478, -0.40539556802658533}
{8.61326824034816, -0.4048036658686112}
{8.614074138504098, -0.4042116116799945}
{8.61487992506865, -0.40361940562431164}
{8.615685600118267, -0.4030270478655}
{8.616491163729789, -0.40243453856785677}
{8.617296615980441, -0.4018418778960388}
{8.618101956947841, -0.4012490660150615}
{8.618907186709993, -0.40065610309029837}
{8.619712305345294, -0.40006298928748024}
{8.620517312932522, -0.39946972477269477}
{8.621322209550852, -0.3988763097123856}
{8.622126995279842, -0.3982827442733517}
{8.622931670199439, -0.39768902862274685}
{8.623736234389977, -0.3970951629280788}
{8.62454068793218, -0.3965011473572086}
{8.62534503090716, -0.39590698207835007}
{8.626149263396414, -0.39531266726006903}
{8.626953385481828, -0.3947182030712826}
{8.627757397245675, -0.3941235896812586}
{8.628561298770615, -0.3935288272596148}
{8.629365090139695, -0.3929339159763183}
{8.630168771436347, -0.39233885600168494}
{8.630972342744393, -0.3917436475063783}
{8.631775804148038, -0.39114829066140944}
{8.632579155731877, -0.3905527856381359}
{8.633382397580887, -0.38995713260826126}
{8.634185529780433, -0.3893613317438343}
{8.634988552416266, -0.38876538321724835}
{8.63579146557452, -0.38816928720124066}
{8.63659426934172, -0.3875730438688917}
{8.637396963804768, -0.3869766533936244}
{8.63819954905096, -0.38638011594920374}
{8.639002025167969, -0.38578343170973567}
{8.639804392243857, -0.38518660084966677}
{8.640606650367069, -0.38458962354378334}
{8.641408799626435, -0.3839924999672109}
{8.642210840111167, -0.3833952302954134}
{8.643012771910865, -0.3827978147041925}
{8.643814595115508, -0.382200253369687}
{8.644616309815461, -0.3816025464683721}
{8.645417916101472, -0.38100469417705873}
{8.64621941406467, -0.38040669667289284}
{8.64702080379657, -0.37980855413335474}
{8.647822085389068, -0.37921026673625846}
{8.648623258934443, -0.37861183465975096}
{8.649424324525354, -0.3780132580823115}
{8.650225282254844, -0.377414537182751}
{8.651026132216337, -0.3768156721402112}
{8.65182687450364, -0.37621666313416435}
{8.65262750921094, -0.375617510344412}
{8.653428036432805, -0.37501821395108464}
{8.654228456264182, -0.3744187741346411}
{8.655028768800403, -0.37381919107586753}
{8.655828974137176, -0.373219464955877}
{8.656629072370594, -0.3726195959561086}
{8.657429063597124, -0.37201958425832704}
{8.658228947913617, -0.3714194300446217}
{8.659028725417302, -0.370819133497406}
{8.659828396205787, -0.37021869479941677}
{8.66062796037706, -0.36961811413371354}
{8.661427418029486, -0.36901739168367786}
{8.66222676926181, -0.36841652763301264}
{8.663026014173155, -0.3678155221657413}
{8.663825152863021, -0.36721437546620733}
{8.664624185431284, -0.36661308771907336}
{8.665423111978203, -0.3660116591093207}
{8.666221932604408, -0.3654100898222485}
{8.66702064741091, -0.36480838004347305}
{8.667819256499095, -0.3642065299589272}
{8.668617759970726, -0.3636045397548596}
{8.669416157927941, -0.36300240961783403}
{8.670214450473255, -0.3624001397347286}
{8.671012637709557, -0.3617977302927353}
{8.671810719740115, -0.36119518147935914}
{8.672608696668568, -0.36059249348241745}
{8.673406568598931, -0.3599896664900393}
{8.674204335635594, -0.3593867006906646}
{8.675001997883319, -0.3587835962730437}
{8.675799555447245, -0.3581803534262365}
{8.676597008432884, -0.3575769723396119}
{8.677394356946118, -0.35697345320284685}
{8.678191601093207, -0.35636979620592596}
{8.678988740980781, -0.3557660015391407}
{8.679785776715843, -0.3551620693930886}
{8.680582708405765, -0.35455799995867265}
{8.681379536158298, -0.35395379342710076}
{8.682176260081558, -0.35334944998988477}
{8.682972880284034, -0.35274496983883996}
{8.683769396874586, -0.35214035316608433}
{8.684565809962447, -0.35153560016403784}
{8.685362119657217, -0.35093071102542184}
{8.686158326068867, -0.35032568594325825}
{8.686954429307738, -0.349720525110869}
{8.687750429484542, -0.34911522872187517}
{8.688546326710355, -0.34850979697019646}
{8.68934212109663, -0.34790423005005044}
{8.690137812755179, -0.34729852815595186}
{8.690933401798189, -0.3466926914827119}
{8.691728888338211, -0.3460867202254377}
{8.692524272488166, -0.3454806145795313}
{8.693319554361342, -0.3448743747406892}
{8.69411473407139, -0.34426800090490184}
{8.69490981173233, -0.3436614932684524}
{8.695704787458551, -0.34305485202791663}
{8.696499661364804, -0.3424480773801618}
{8.697294433566206, -0.3418411695223463}
{8.69808910417824, -0.34123412865191854}
{8.698883673316754, -0.3406269549666168}
{8.699678141097957, -0.34001964866446815}
{8.700472507638427, -0.33941220994378785}
{8.701266773055103, -0.3388046390031787}
{8.702060937465287, -0.33819693604153034}
{8.702855000986647, -0.33758910125801855}
{8.703648963737209, -0.33698113485210457}
{8.704442825835365, -0.3363730370235344}
{8.705236587399867, -0.3357648079723381}
{8.70603024854983, -0.3351564478988292}
{8.706823809404728, -0.33454795700360385}
{8.7076172700844, -0.33393933548754023}
{8.708410630709041, -0.3333305835517979}
{8.709203891399207, -0.332721701397817}
{8.709997052275817, -0.3321126892273176}
{8.710790113460146, -0.33150354724229925}
{8.711583075073827, -0.33089427564503976}
{8.712375937238857, -0.330284874638095}
{8.713168700077585, -0.3296753444242981}
{8.713961363712722, -0.32906568520675855}
{8.714753928267335, -0.32845589718886187}
{8.715546393864848, -0.32784598057426856}
{8.716338760629043, -0.3272359355669136}
{8.717131028684056, -0.3266257623710059}
{8.717923198154383, -0.32601546119102726}
{8.71871526916487, -0.325405032231732}
{8.719507241840722, -0.3247944756981462}
{8.720299116307498, -0.3241837917955668}
{8.721090892691109, -0.32357298072956125}
{8.721882571117824, -0.3229620427059667}
{8.722674151714264, -0.3223509779308891}
{8.7234656346074, -0.32173978661070296}
{8.724257019924563, -0.3211284689520501}
{8.725048307793427, -0.32051702516183955}
{8.725839498342026, -0.31990545544724647}
{8.726630591698742, -0.3192937600157115}
{8.727421587992307, -0.3186819390749404}
{8.728212487351806, -0.318069992832903}
{8.729003289906673, -0.3174579214978326}
{8.729793995786693, -0.3168457252782254}
{8.730584605121999, -0.31623340438283987}
{8.731375118043076, -0.31562095902069576}
{8.732165534680753, -0.3150083894010738}
{8.73295585516621, -0.3143956957335147}
{8.733746079630976, -0.31378287822781886}
{8.734536208206922, -0.3131699370940451}
{8.735326241026273, -0.31255687254251063}
{8.736116178221597, -0.31194368478378987}
{8.736906019925806, -0.31133037402871405}
{8.73769576627216, -0.31071694048837045}
{8.738485417394267, -0.31010338437410173}
{8.739274973426074, -0.30948970589750524}
{8.740064434501875, -0.30887590527043235}
{8.740853800756309, -0.3082619827049877}
{8.741643072324356, -0.30764793841352883}
{8.74243224934134, -0.30703377260866505}
{8.743221331942928, -0.30641948550325704}
{8.74401032026513, -0.3058050773104162}
{8.744799214444294, -0.3051905482435038}
{8.745588014617113, -0.3045758985161304}
{8.746376720920619, -0.3039611283421554}
{8.747165333492184, -0.3033462379356859}
{8.747953852469522, -0.30273122751107634}
{8.748742277990683, -0.3021160972829279}
{8.749530610194057, -0.30150084746608746}
{8.750318849218374, -0.3008854782756474}
{8.7511069952027, -0.30026998992694454}
{8.751895048286443, -0.29965438263555966}
{8.752683008609338, -0.2990386566173168}
{8.753470876311468, -0.2984228120882827}
{8.754258651533245, -0.29780684926476575}
{8.755046334415418, -0.2971907683633158}
{8.755833925099072, -0.2965745696007232}
{8.756621423725628, -0.2959582531940182}
{8.757408830436837, -0.2953418193604703}
{8.758196145374788, -0.2947252683175877}
{8.7589833686819, -0.2941086002831163}
{8.759770500500927, -0.29349181547503933}
{8.760557540974956, -0.2928749141115766}
{8.761344490247401, -0.29225789641118394}
{8.762131348462013, -0.2916407625925523}
{8.762918115762869, -0.29102351287460715}
{8.76370479229438, -0.29040614747650806}
{8.764491378201285, -0.2897886666176478}
{8.765277873628651, -0.2891710705176517}
{8.766064278721878, -0.288553359396377}
{8.76685059362669, -0.2879355334739123}
{8.767636818489143, -0.2873175929705768}
{8.768422953455614, -0.28669953810691956}
{8.769208998672813, -0.286081369103719}
{8.769994954287773, -0.28546308618198224}
{8.770780820447856, -0.28484468956294423}
{8.771566597300744, -0.2842261794680674}
{8.772352284994449, -0.2836075561190407}
{8.773137883677304, -0.2829888197377792}
{8.773923393497967, -0.28236997054642315}
{8.774708814605418, -0.2817510087673377}
{8.775494147148963, -0.2811319346231119}
{8.776279391278228, -0.28051274833655826}
{8.777064547143159, -0.27989345013071193}
{8.777849614894025, -0.2792740402288302}
{8.778634594681417, -0.27865451885439174}
{8.779419486656245, -0.27803488623109607}
{8.780204290969737, -0.2774151425828627}
{8.78098900777344, -0.27679528813383075}
{8.781773637219224, -0.276175323108358}
{8.782558179459272, -0.2755552477310205}
{8.783342634646088, -0.27493506222661185}
{8.78412700293249, -0.2743147668201424}
{8.784911284471614, -0.27369436173683875}
{8.785695479416912, -0.2730738472021431}
{8.786479587922152, -0.27245322344171263}
{8.787263610141414, -0.2718324906814187}
{8.788047546229096, -0.27121164914734625}
{8.788831396339909, -0.27059069906579336}
{8.789615160628873, -0.2699696406632704}
{8.790398839251326, -0.2693484741664994}
{8.791182432362914, -0.26872719980241344}
{8.7919659401196, -0.26810581779815607}
{8.79274936267765, -0.26748432838108055}
{8.793532700193648, -0.2668627317787493}
{8.794315952824483, -0.2662410282189332}
{8.795099120727357, -0.26561921792961096}
{8.79588220405978, -0.2649973011389686}
{8.796665202979566, -0.26437527807539857}
{8.797448117644842, -0.26375314896749935}
{8.79823094821404, -0.2631309140440746}
{8.799013694845899, -0.26250857353413287}
{8.799796357699462, -0.2618861276668864}
{8.80057893693408, -0.26126357667175104}
{8.80136143270941, -0.26064092077834533}
{8.802143845185407, -0.26001816021648994}
{8.802926174522337, -0.25939529521620697}
{8.803708420880767, -0.25877232600771943}
{8.804490584421565, -0.2581492528214505}
{8.805272665305901, -0.25752607588802295}
{8.806054663695248, -0.2569027954382585}
{8.80683657975138, -0.2562794117031772}
{8.80761841363637, -0.25565592491399675}
{8.80840016551259, -0.255032335302132}
{8.809181835542713, -0.25440864309919414}
{8.809963423889712, -0.25378484853699024}
{8.810744930716856, -0.2531609518475225}
{8.81152635618771, -0.25253695326298775}
{8.812307700466137, -0.2519128530157766}
{8.813088963716298, -0.2512886513384731}
{8.813870146102648, -0.25066434846385394}
{8.814651247789936, -0.2500399446248879}
{8.815432268943207, -0.24941544005473504}
{8.8162132097278, -0.24879083498674645}
{8.81699407030935, -0.24816612965446325}
{8.817774850853779, -0.2475413242916162}
{8.818555551527302, -0.246916419132125}
{8.819336172496431, -0.24629141441009766}
{8.820116713927964, -0.24566631035982991}
{8.820897175988991, -0.24504110721580458}
{8.82167755884689, -0.24441580521269096}
{8.82245786266933, -0.24379040458534423}
{8.823238087624269, -0.24316490556880482}
{8.82401823387995, -0.24253930839829776}
{8.824798301604908, -0.2419136133092321}
{8.82557829096796, -0.2412878205372003}
{8.82635820213821, -0.2406619303179776}
{8.82713803528505, -0.24003594288752148}
{8.827917790578155, -0.23940985848197088}
{8.828697468187485, -0.23878367733764577}
{8.829477068283284, -0.23815739969104646}
{8.830256591036077, -0.23753102577885302}
{8.831036036616675, -0.23690455583792458}
{8.831815405196167, -0.23627799010529885}
{8.832594696945925, -0.23565132881819142}
{8.833373912037601, -0.23502457221399523}
{8.834153050643128, -0.2343977205302799}
{8.834932112934718, -0.23377077400479118}
{8.835711099084861, -0.23314373287545026}
{8.836490009266326, -0.23251659738035327}
{8.837268843652158, -0.2318893677577706}
{8.838047602415681, -0.23126204424614638}
{8.838826285730493, -0.2306346270840978}
{8.839604893770469, -0.2300071165104145}
{8.840383426709758, -0.2293795127640581}
{8.841161884722785, -0.22875181608416145}
{8.841940267984247, -0.2281240267100281}
{8.842718576669116, -0.2274961448811317}
{8.843496810952633, -0.22686817083711544}
{8.844274971010314, -0.22624010481779133}
{8.845053057017946, -0.2256119470631398}
{8.845831069151583, -0.22498369781330893}
{8.846609007587553, -0.22435535730861395}
{8.847386872502451, -0.2237269257895366}
{8.848164664073142, -0.22309840349672458}
{8.848942382476759, -0.22246979067099093}
{8.8497200278907, -0.22184108755331347}
{8.85049760049263, -0.2212122943848342}
{8.851275100460484, -0.22058341140685866}
{8.852052527972457, -0.21995443886085544}
{8.852829883207013, -0.2193253769884555}
{8.85360716634288, -0.21869622603145164}
{8.854384377559043, -0.21806698623179788}
{8.855161517034759, -0.21743765783160893}
{8.855938584949541, -0.21680824107315955}
{8.856715581483165, -0.21617873619888398}
{8.857492506815667, -0.21554914345137538}
{8.858269361127347, -0.21491946307338522}
{8.859046144598759, -0.21428969530782274}
{8.85982285741072, -0.21365984039775432}
{8.860599499744302, -0.21302989858640292}
{8.861376071780837, -0.21239987011714753}
{8.862152573701913, -0.2117697552335226}
{8.862929005689374, -0.21113955417921734}
{8.86370536792532, -0.2105092671980753}
{8.864481660592105, -0.20987889453409375}
{8.865257883872339, -0.20924843643142305}
{8.866034037948882, -0.20861789313436613}
{8.866810123004853, -0.20798726488737793}
{8.867586139223617, -0.20735655193506475}
{8.868362086788792, -0.20672575452218375}
{8.869137965884251, -0.20609487289364237}
{8.869913776694112, -0.20546390729449776}
{8.870689519402744, -0.20483285796995618}
{8.871465194194766, -0.20420172516537247}
{8.872240801255044, -0.20357050912624944}
{8.873016340768693, -0.20293921009823737}
{8.873791812921073, -0.2023078283271334}
{8.874567217897793, -0.20167636405888092}
{8.875342555884703, -0.20104481753956913}
{8.876117827067901, -0.20041318901543237}
{8.876893031633728, -0.1997814787328496}
{8.87766816976877, -0.1991496869383438}
{8.878443241659852, -0.19851781387858153}
{8.879218247494046, -0.19788585980037215}
{8.879993187458663, -0.19725382495066748}
{8.880768061741252, -0.19662170957656117}
{8.881542870529607, -0.19598951392528804}
{8.882317614011757, -0.19535723824422369}
{8.883092292375974, -0.19472488278088382}
{8.883866905810763, -0.19409244778292375}
{8.88464145450487, -0.19345993349813784}
{8.885415938647274, -0.19282734017445888}
{8.886190358427195, -0.19219466805995764}
{8.886964714034084, -0.19156191740284223}
{8.887739005657627, -0.19092908845145762}
{8.888513233487746, -0.19029618145428503}
{8.889287397714593, -0.18966319665994144}
{8.890061498528555, -0.18903013431717897}
{8.890835536120248, -0.18839699467488438}
{8.891609510680523, -0.18776377798207855}
{8.892383422400457, -0.18713048448791586}
{8.893157271471358, -0.18649711444168368}
{8.893931058084766, -0.18586366809280186}
{8.894704782432443, -0.1852301456908221}
{8.895478444706384, -0.18459654748542753}
{8.89625204509881, -0.18396287372643205}
{8.897025583802165, -0.18332912466377987}
{8.89779906100912, -0.1826953005475449}
{8.898572476912571, -0.18206140162793027}
{8.899345831705638, -0.1814274281552678}
{8.900119125581664, -0.18079338038001735}
{8.900892358734215, -0.18015925855276643}
{8.901665531357077, -0.17952506292422957}
{8.90243864364426, -0.1788907937452478}
{8.903211695789992, -0.17825645126678816}
{8.903984687988721, -0.1776220357399431}
{8.904757620435117, -0.17698754741592998}
{8.905530493324063, -0.17635298654609058}
{8.906303306850663, -0.17571835338189046}
{8.907076061210239, -0.17508364817491853}
{8.907848756598325, -0.17444887117688648}
{8.908621393210673, -0.17381402263962825}
{8.909393971243249, -0.1731791028150995}
{8.910166490892236, -0.17254411195537706}
{8.910938952354023, -0.17190905031265846}
{8.911711355825219, -0.17127391813926138}
{8.91248370150264, -0.17063871568762312}
{8.913255989583318, -0.17000344321030003}
{8.91402822026449, -0.16936810095996707}
{8.914800393743603, -0.16873268918941725}
{8.915572510218317, -0.16809720815156107}
{8.916344569886498, -0.16746165809942604}
{8.917116572946219, -0.16682603928615616}
{8.917888519595758, -0.16619035196501142}
{8.918660410033603, -0.16555459638936718}
{8.919432244458445, -0.16491877281271378}
{8.92020402306918, -0.16428288148865594}
{8.920975746064908, -0.1636469226709123}
{8.92174741364493, -0.1630108966133148}
{8.922519026008752, -0.16237480356980832}
{8.92329058335608, -0.16173864379445005}
{8.924062085886822, -0.161102417541409}
{8.924833533801086, -0.1604661250649655}
{8.925604927299178, -0.15982976661951068}
{8.926376266581604, -0.15919334245954597}
{8.927147551849067, -0.15855685283968257}
{8.92791878330247, -0.15792029801464097}
{8.928689961142908, -0.1572836782392504}
{8.929461085571674, -0.15664699376844834}
{8.930232156790256, -0.15601024485728004}
{8.931003175000336, -0.15537343176089796}
{8.93177414040379, -0.1547365547345613}
{8.932545053202688, -0.1540996140336355}
{8.933315913599289, -0.15346260991359173}
{8.934086721796044, -0.15282554263000633}
{8.934857477995596, -0.1521884124385604}
{8.935628182400777, -0.15155121959503925}
{8.936398835214607, -0.15091396435533186}
{8.937169436640298, -0.15027664697543044}
{8.937939986881243, -0.14963926771142996}
{8.93871048614103, -0.14900182681952753}
{8.939480934623425, -0.148364324556022}
{8.940251332532386, -0.14772676117731343}
{8.94102168007205, -0.14708913693990258}
{8.94179197744674, -0.14645145210039046}
{8.942562224860966, -0.1458137069154778}
{8.943332422519413, -0.1451759016419645}
{8.944102570626955, -0.1445380365367493}
{8.944872669388639, -0.14390011185682908}
{8.9456427190097, -0.14326212785929854}
{8.946412719695545, -0.14262408480134958}
{8.947182671651765, -0.1419859829402709}
{8.947952575084127, -0.14134782253344746}
{8.948722430198574, -0.14070960383836}
{8.949492237201227, -0.14007132711258458}
{8.95026199629838, -0.13943299261379202}
{8.951031707696506, -0.13879460059974752}
{8.951801371602247, -0.13815615132831005}
{8.952570988222423, -0.13751764505743197}
{8.95334055776402, -0.13687908204515845}
{8.954110080434205, -0.13624046254962707}
{8.954879556440307, -0.13560178682906732}
{8.955648985989832, -0.13496305514180004}
{8.95641836929045, -0.13432426774623704}
{8.957187706550004, -0.13368542490088056}
{8.9579569979765, -0.13304652686432278}
{8.958726243778118, -0.13240757389524538}
{8.959495444163199, -0.13176856625241903}
{8.960264599340253, -0.13112950419470296}
{8.96103370951795, -0.13049038798104434}
{8.96180277490513, -0.12985121787047801}
{8.962571795710794, -0.12921199412212586}
{8.963340772144102, -0.12857271699519637}
{8.964109704414382, -0.12793338674898416}
{8.964878592731118, -0.12729400364286952}
{8.965647437303959, -0.12665456793631794}
{8.96641623834271, -0.12601507988887956}
{8.967184996057334, -0.12537553976018884}
{8.967953710657955, -0.12473594780996393}
{8.968722382354851, -0.1240963042980063}
{8.96949101135846, -0.12345660948420027}
{8.970259597879375, -0.12281686362851248}
{8.97102814212834, -0.12217706699099143}
{8.971796644316257, -0.12153721983176709}
{8.97256510465418, -0.12089732241105032}
{8.973333523353315, -0.12025737498913248}
{8.974101900625021, -0.11961737782638493}
{8.974870236680808, -0.11897733118325858}
{8.975638531732335, -0.11833723532028341}
{8.976406785991411, -0.11769709049806801}
{8.977174999669996, -0.11705689697729911}
{8.977943172980195, -0.11641665501874114}
{8.97871130613426, -0.11577636488323573}
{8.97947939934459, -0.11513602683170127}
{8.980247452823733, -0.11449564112513244}
{8.981015466784376, -0.11385520802459977}
